,amplitude_cutoff,electrode_group,electrodes,electrodes_index,id,isi_violations,location,presence_ratio,spike_times,spike_times_index,waveform_duration,x,y,z,spike_count,brain_area
644,0.004307398757724,<HDF5 object reference>,633,645,644,0.0225237135800487,ORBm5,0.99,167.21084526078243,36547335,0.7966499162479062,103,136,209,12253,Other
645,0.0651883061471963,<HDF5 object reference>,633,646,645,0.1499901384284161,ORBm5,0.99,167.58761050800206,36578107,0.7005025125628142,103,136,209,30772,Other
646,0.0006233840191097,<HDF5 object reference>,633,647,646,0.0566752182013301,ORBm5,0.99,167.6715435251213,36603726,0.7554438860971523,103,136,209,25619,Other
649,0.0226241009668605,<HDF5 object reference>,635,650,649,0.059778327468342,ORBm5,0.99,168.23834138973447,36679068,0.8653266331658291,103,136,209,31910,Other
650,3.705893197924559e-05,<HDF5 object reference>,635,651,650,0.0,ORBm5,0.99,168.56980680761927,36686051,0.8653266331658291,103,136,209,6983,Other
652,0.0015035975300451,<HDF5 object reference>,636,653,652,0.0,ORBm5,0.99,168.87457232609484,36720601,0.6455611390284757,103,135,209,14258,Other
654,0.0027911028829023,<HDF5 object reference>,637,655,654,0.0,ORBm5,0.99,169.00870515408843,36796174,0.7417085427135678,103,135,209,13150,Other
657,0.0150366779922496,<HDF5 object reference>,637,658,657,0.0745351051332965,ORBm5,0.99,169.60600290379458,36868952,0.6592964824120604,103,135,209,32998,Other
658,0.000221982075395,<HDF5 object reference>,637,659,658,0.0,ORBm5,0.99,169.6953025673619,36900930,0.7829145728643216,103,135,209,31978,Other
660,1.5069166370455213e-05,<HDF5 object reference>,639,661,660,0.0,ORBm5,0.99,170.29690030086803,37296527,0.7966499162479062,103,134,208,27928,Other
661,0.0006435764563754,<HDF5 object reference>,640,662,661,0.1328989183780132,ORBm5,0.98,170.37590000324,37305264,0.6730318257956448,103,134,208,8737,Other
663,0.0241666197928859,<HDF5 object reference>,640,664,663,0.3774905909815356,ORBm5,0.99,170.76416520713403,37367536,0.7142378559463987,103,134,208,28077,Other
664,0.0006411577237189,<HDF5 object reference>,641,665,664,0.0012786726385549,ORBm5,0.99,170.8002317379216,37418962,0.7005025125628142,103,133,208,51426,Other
666,0.0014546641153019,<HDF5 object reference>,641,667,666,0.0,ORBm5,0.99,171.24976337766358,37556721,0.535678391959799,103,133,208,6015,Other
668,1.5633572283639888e-05,<HDF5 object reference>,643,669,668,0.0,ORBm5,0.99,171.9994272200036,37592805,0.7829145728643215,103,132,207,16553,Other
669,0.0004669145694713,<HDF5 object reference>,642,670,669,0.0176475346597902,ORBm5,0.99,172.20382644993822,37638716,0.7142378559463987,103,133,208,45911,Other
671,0.0001107019134896,<HDF5 object reference>,643,672,671,0.0,ORBm5,0.99,172.8996904949667,37753996,0.5494137353433837,103,132,207,77064,Other
673,0.0114944031243053,<HDF5 object reference>,645,674,673,0.0,ORBm5,0.9,173.3984219493505,37897922,0.7966499162479059,102,131,207,3695,Other
674,0.0008857559672636,<HDF5 object reference>,644,675,674,0.0,ORBm5,0.99,173.62815441717652,37911273,0.8653266331658291,103,132,207,13351,Other
675,0.0049653585584697,<HDF5 object reference>,644,676,675,0.1796321867721272,ORBm5,0.84,173.70975410975316,37917409,0.934003350083752,103,132,207,6136,Other
676,0.0787287289729394,<HDF5 object reference>,644,677,676,0.1011577062299756,ORBm5,0.99,173.80608708015612,37973763,0.7966499162479062,103,132,207,56354,Other
677,0.0005354114942743,<HDF5 object reference>,645,678,677,0.0,ORBm5,0.99,173.92928661600712,37991990,0.8241206030150753,102,131,207,18227,Other
678,0.0385721903272636,<HDF5 object reference>,646,679,678,0.1553751085660414,ORBm5,0.99,174.0066196579915,38004333,0.8378559463986598,102,131,207,12343,Other
679,4.029424123271213e-05,<HDF5 object reference>,646,680,679,0.0172092994370309,ORBm5,0.99,174.08895268113866,38062130,0.6867671691792293,102,131,207,57797,Other
680,0.0303299847765845,<HDF5 object reference>,647,681,680,0.1370910689488485,ORBm5,0.99,174.10828594163476,38100601,0.7142378559463987,102,131,207,38471,Other
681,0.0192778175772484,<HDF5 object reference>,647,682,681,0.0,ORBm5,0.66,174.22885215407337,38101222,0.4807370184254606,102,131,207,621,Other
682,0.0910823221412801,<HDF5 object reference>,648,683,682,0.0708978661012837,ORBm5,0.99,174.35235168879413,38164895,0.7142378559463987,102,130,207,63673,Other
683,0.0026885644532415,<HDF5 object reference>,648,684,683,0.1961587796298654,ORBm5,0.99,174.51178442147142,38196242,0.6592964824120604,102,130,207,31347,Other
685,0.0008608132219148,<HDF5 object reference>,649,686,685,0.0639703953985491,ORBm5,0.99,174.57695084262636,38232273,0.5906197654941373,102,130,206,24114,Other
686,0.0112220385368871,<HDF5 object reference>,649,687,686,0.0430351070299918,ORBm5,0.99,174.68865042180295,38261673,0.6318257956448909,102,130,206,29400,Other
688,0.0113159050600102,<HDF5 object reference>,650,689,688,0.1037526870068515,ORBm5,0.99,174.76068348375478,38309693,0.6455611390284758,102,129,206,22111,Other
689,0.0021528826116443,<HDF5 object reference>,653,690,689,0.0414375243239599,ORBvl5,0.99,174.86891640932518,38343494,0.7691792294807371,102,128,206,33801,Other
690,0.0008918573032948,<HDF5 object reference>,650,691,690,0.0118699809162765,ORBm5,0.65,174.94834944339794,38367364,0.769179229480737,102,129,206,23870,Other
691,0.0109367710171877,<HDF5 object reference>,650,692,691,0.2138434534228566,ORBm5,0.64,174.96024939856537,38376256,0.7691792294807371,102,129,206,8892,Other
693,0.0020840963000499,<HDF5 object reference>,651,694,693,0.1040818856499727,ORBm5,0.99,175.09968220659152,38431481,0.6730318257956448,102,129,206,28500,Other
694,0.0009389132919014,<HDF5 object reference>,655,695,694,0.0,ORBm5,0.99,175.18371522333405,38453034,0.6867671691792295,102,128,205,21553,Other
695,0.00040583789655,<HDF5 object reference>,652,696,695,0.022396078420912,ORBvl5,0.99,175.19111519545496,38483133,0.7279731993299832,102,129,206,30099,Other
697,0.0098312625612443,<HDF5 object reference>,652,698,697,0.1816178912038265,ORBvl5,0.99,175.5319805779258,38601639,0.7142378559463987,102,129,206,61328,Other
698,0.0010355721743238,<HDF5 object reference>,652,699,698,0.2170755737655131,ORBvl5,0.99,175.5637137917056,38694123,0.6867671691792293,102,129,206,92484,Other
700,0.0015910041391696,<HDF5 object reference>,655,701,700,0.3105456637821239,ORBm5,0.99,175.66908006140932,38758800,0.7279731993299832,102,128,205,35846,Other
701,0.0173695504105869,<HDF5 object reference>,654,702,701,0.0485998026004257,ORBm5,0.99,175.72311319117514,38807439,0.6455611390284757,102,128,205,48639,Other
702,0.01687174343532,<HDF5 object reference>,658,703,702,0.4518116232122316,ORBm5,0.49,175.8325461122246,38811308,0.7005025125628142,102,127,205,3869,Other
703,0.0044146856487302,<HDF5 object reference>,655,704,703,0.0528104243543601,ORBm5,0.99,175.88491258160283,38839028,0.7417085427135678,102,128,205,27720,Other
705,0.0890266999503188,<HDF5 object reference>,656,706,705,0.3975479907591853,ORBm5,0.77,176.32561092129058,38931863,0.7005025125628139,102,128,205,55648,Other
706,0.0008574016236088,<HDF5 object reference>,657,707,706,0.0,ORBm5,0.99,176.41797723997107,38942743,0.8103852596314908,102,127,205,10880,Other
707,0.000506645031004,<HDF5 object reference>,657,708,707,0.0,ORBm5,0.99,176.42587721020826,38986231,0.7279731993299832,102,127,205,43488,Other
708,0.0094457159025843,<HDF5 object reference>,659,709,708,0.1579995435518936,ORBm5,0.99,177.34247375696978,38994244,0.8241206030150753,102,126,204,8013,Other
709,0.008219624454807,<HDF5 object reference>,660,710,709,0.3243651089898154,ORBm5,0.65,177.40894017322705,39005429,0.7142378559463987,102,126,204,11185,Other
710,0.0023654875895974,<HDF5 object reference>,660,711,710,0.0340642742699564,ORBm5,0.64,177.5471396525664,39031790,0.8378559463986601,102,126,204,26361,Other
711,0.0046889523814956,<HDF5 object reference>,660,712,711,0.071126421241541,ORBm5,0.64,177.65470591398173,39058495,0.7554438860971525,102,126,204,26705,Other
713,0.0011052585451507,<HDF5 object reference>,664,714,713,0.0,ORBm5,0.99,177.78613875214745,39076139,0.7279731993299831,101,124,204,12588,Other
714,0.0072436313400472,<HDF5 object reference>,663,715,714,0.0811272273527869,ORBm5,0.99,177.88523837879382,39107102,0.8515912897822444,101,125,204,30963,Other
717,0.0002889198448169,<HDF5 object reference>,664,718,717,0.0,ORBm5,0.99,178.20190385243677,39219580,0.7691792294807371,101,124,204,16319,Other
718,0.0020986087288899,<HDF5 object reference>,665,719,718,0.0,ORBm5,0.99,178.65706880428885,39248642,0.8103852596314908,101,124,203,29062,Other
719,0.0038479453000572,<HDF5 object reference>,666,720,719,0.0,ORBm5,0.99,178.8207015211429,39255101,0.6867671691792293,101,123,203,6459,Other
722,0.0139411550232337,<HDF5 object reference>,666,723,722,0.3241893688954501,ORBm5,0.99,179.71163149793546,39411062,0.6867671691792293,101,123,203,8545,Other
723,0.003558237193705,<HDF5 object reference>,667,724,723,0.0389767630582307,ORBm5,0.99,180.15922981162782,39429691,0.7691792294807371,101,123,203,18629,Other
725,0.0037980959267318,<HDF5 object reference>,668,726,725,0.0,ORBvl5,0.97,180.27699603461528,39472976,0.7417085427135678,101,123,203,3437,Other
726,0.0929915699112787,<HDF5 object reference>,668,727,726,0.2172414948797637,ORBvl5,0.99,180.87486044885318,39512430,0.7279731993299832,101,123,203,39454,Other
727,0.000650992082644,<HDF5 object reference>,668,728,727,0.3348243830963044,ORBvl5,0.98,181.27849226152085,39515608,0.7417085427135678,101,123,203,3178,Other
730,0.0001115922906472,<HDF5 object reference>,669,731,730,0.0,ORBvl5,0.98,181.70125733543807,39533148,0.8241206030150753,101,122,203,2319,Other
731,0.0456219939784652,<HDF5 object reference>,669,732,731,0.0,ORBvl5,0.27,181.99612289121131,39533496,0.934003350083752,101,122,203,348,Other
732,0.0010976564653695,<HDF5 object reference>,670,733,732,0.1237397082168811,ORBm5,0.98,182.79315322176677,39549179,0.8103852596314908,101,122,203,15683,Other
734,0.0150887298425073,<HDF5 object reference>,671,735,734,0.0822786602776692,ORBm5,0.99,183.48031729957202,39605084,0.7142378559463985,101,122,203,22208,Other
735,0.0021127334863066,<HDF5 object reference>,671,736,735,0.0,ORBm5,0.99,184.02584857763947,39622052,0.7691792294807371,101,122,203,16968,Other
737,0.0001994207672344,<HDF5 object reference>,671,738,737,0.0,ORBm5,0.88,184.42344707970403,39639932,0.8103852596314908,101,122,203,2623,Other
738,0.0132376860610197,<HDF5 object reference>,672,739,738,0.0,ORBm5,0.97,184.52854668374573,39641516,0.8241206030150753,101,121,202,1584,Other
739,0.0017606025498154,<HDF5 object reference>,672,740,739,0.014878395438656,ORBm5,0.99,184.60307973627897,39697925,0.7005025125628142,101,121,202,56409,Other
740,0.0482219525913614,<HDF5 object reference>,672,741,740,0.0331099972070351,ORBm5,0.99,184.63744627347117,39773552,0.934003350083752,101,121,202,75627,Other
741,1.860673871233149e-05,<HDF5 object reference>,673,742,741,0.0,ORBm5,0.99,184.65184621921998,39787460,0.7966499162479062,101,121,202,13908,Other
742,0.0475092432045156,<HDF5 object reference>,675,743,742,0.4317470812147019,ORBm5,0.99,184.718212635854,39800285,0.9065326633165828,100,120,202,12825,Other
743,0.0008919737839545,<HDF5 object reference>,675,744,743,0.0,ORBm5,0.99,184.76994577428493,39814629,0.8927973199329983,100,120,202,14344,Other
744,0.032793875585108,<HDF5 object reference>,675,745,744,0.0788104841544798,ORBm5,0.99,184.9230451974894,39863648,0.9752093802345058,100,120,202,49019,Other
746,0.0005242943976356,<HDF5 object reference>,676,747,746,0.0,ORBm5,0.99,185.06321133608608,39962052,0.7966499162479062,100,120,202,15930,Other
747,0.0003047712694756,<HDF5 object reference>,678,748,747,0.0,ORBm5,0.96,185.14781101736037,39979080,0.8790619765494136,100,119,201,17028,Other
748,0.0062258570149837,<HDF5 object reference>,678,749,748,0.2352688460137958,ORBm5,0.99,185.25544394519125,40028366,0.6730318257956448,100,119,201,49286,Other
749,0.0017798111258116,<HDF5 object reference>,678,750,749,0.0386130114026973,ORBm5,0.99,185.30367709680823,40044575,0.8378559463986601,100,119,201,16209,Other
751,0.0007319308789706,<HDF5 object reference>,679,752,751,0.0,ORBm5,0.99,185.37177684024533,40093405,0.7966499162479059,100,118,201,10253,Other
752,0.0008713258157453,<HDF5 object reference>,679,753,752,0.0,ORBm5,0.99,185.3754101598903,40106962,0.7417085427135678,100,118,201,13557,Other
753,0.0009921805485303,<HDF5 object reference>,679,754,753,0.0,ORBm5,0.99,185.5466761813195,40126282,0.6180904522613065,100,118,201,19320,Other
754,1.270098267539178e-05,<HDF5 object reference>,680,755,754,0.0,ORBm5,0.99,185.6619090805178,40146657,0.7417085427135678,100,118,201,20375,Other
756,0.0032219384095922,<HDF5 object reference>,680,757,756,0.0062540788114189,ORBm5,0.99,185.81237518030983,40291853,0.8790619765494136,100,118,201,103991,Other
757,0.0003192232328273,<HDF5 object reference>,680,758,757,0.0826406172575398,ORBm5,0.98,185.81597516674702,40307522,0.8927973199329983,100,118,201,15669,Other
758,0.0114321589019907,<HDF5 object reference>,680,759,758,0.1860994453134006,ORBm5,0.99,185.83877508084933,40321002,0.7279731993299832,100,118,201,13480,Other
759,0.0006564897889156,<HDF5 object reference>,681,760,759,0.0065875165154544,ORBvl5,0.99,186.10117409227223,40360245,0.7417085427135679,100,118,201,39243,Other
760,0.0102209799556305,<HDF5 object reference>,681,761,760,0.2056022211727833,ORBvl5,0.99,186.5713723208204,40370179,0.9202680067001674,100,118,201,9934,Other
761,0.0152105294614843,<HDF5 object reference>,683,762,761,0.0,ORBm5,0.99,186.57617230273667,40374259,0.7005025125628142,100,116,201,4080,Other
762,0.0023551293921622,<HDF5 object reference>,684,763,762,0.3666286380917642,FRP5,0.99,186.59227224208084,40386781,0.7691792294807371,100,117,200,12522,Other
764,0.0017202156327467,<HDF5 object reference>,685,765,764,0.0,FRP5,0.95,186.65837199305284,40412456,0.7554438860971523,100,116,200,4523,Other
766,0.0019133049788234,<HDF5 object reference>,686,767,766,0.0600324156176319,ORBm5,0.99,186.7134717854667,40468001,0.7417085427135678,100,116,200,29068,Other
767,4.819938946006557e-05,<HDF5 object reference>,686,768,767,0.0,ORBm5,0.99,186.7348717048434,40473370,0.7279731993299832,100,116,200,5369,Other
769,0.0218336635258805,<HDF5 object reference>,687,770,769,0.1204604980324518,ORBm5,0.99,187.01450398467404,40495256,0.8241206030150753,100,115,200,18354,Other
770,0.000105755015125,<HDF5 object reference>,688,771,770,0.0,FRP5,0.92,187.1394368473281,40497703,0.8103852596314909,99,115,201,2447,Other
772,0.0004089026366087,<HDF5 object reference>,688,773,772,0.0027804899946623,FRP5,0.99,187.20400327074356,40706495,0.7417085427135678,99,115,201,69748,Other
773,0.0010438360009249,<HDF5 object reference>,689,774,773,0.0,FRP5,0.99,187.38616925110762,40717794,0.9202680067001674,99,114,200,11299,Other
774,0.0019480850941222,<HDF5 object reference>,690,775,774,0.1753412951405046,FRP5,0.99,187.65803489353206,40796598,0.7554438860971525,99,114,200,78804,Other
775,0.0018454930384927,<HDF5 object reference>,690,776,775,0.0,FRP5,0.99,187.66650152830104,40802077,0.4120603015075377,99,114,200,5479,Other
776,0.0032699982705118,<HDF5 object reference>,690,777,776,0.0,FRP5,0.99,187.93166719596732,40809213,0.8241206030150753,99,114,200,7136,Other
777,0.0036287932551581,<HDF5 object reference>,691,778,777,0.020220573603349,FRP5,0.99,187.98640032309592,40822145,0.8515912897822446,99,114,200,12932,Other
779,3.0995630855324655e-05,<HDF5 object reference>,692,780,779,0.0,FRP5,0.99,188.87029699305282,40891982,0.8653266331658291,99,113,200,8349,Other
780,0.0357081045811734,<HDF5 object reference>,692,781,780,0.1459600462708835,FRP5,0.99,188.89556356452877,40970485,0.8790619765494136,99,113,200,78503,Other
781,0.0044533569289332,<HDF5 object reference>,693,782,781,0.0350414614692895,FRP5,0.99,189.46592879463213,40987500,0.8515912897822445,99,113,200,17015,Other
783,0.0015806425961847,<HDF5 object reference>,694,784,783,0.0,FRP5,0.99,190.47732639952594,41005958,0.7829145728643216,99,112,200,14870,Other
784,0.002929322011687,<HDF5 object reference>,695,785,784,0.0,FRP5,0.99,191.19162470798517,41013945,0.8653266331658291,99,112,199,7987,Other
785,0.00216692964309,<HDF5 object reference>,692,786,785,0.0590422115170518,FRP5,0.99,191.29462446406984,41021513,0.7966499162479062,99,113,200,7568,Other
787,0.0017053241716885,<HDF5 object reference>,696,788,787,0.0,FRP5,0.96,191.67805688939097,41074457,0.7829145728643216,99,112,199,6361,Other
788,0.0020949475286034,<HDF5 object reference>,696,789,788,0.0,FRP5,0.96,191.75672336976635,41078333,1.0164154103852596,99,112,199,3876,Other
789,0.0024610264671711,<HDF5 object reference>,698,790,789,0.2420172205609486,FRP5,0.96,192.0078894416428,41082071,0.8103852596314908,99,111,199,3738,Other
790,0.0959225190130547,<HDF5 object reference>,695,791,790,0.2992708510661996,FRP5,0.99,192.0214560761821,41105360,0.8515912897822446,99,112,199,23289,Other
791,0.0004941007308576,<HDF5 object reference>,699,792,791,0.1283960217509356,FRP5,0.99,192.0378893705995,41115624,0.8653266331658291,99,110,199,10264,Other
792,0.0036919828738072,<HDF5 object reference>,703,793,792,0.0,FRP5,0.94,192.09558923395954,41117320,0.8378559463986599,98,109,198,1696,Other
794,0.0026921393658102,<HDF5 object reference>,700,795,794,0.0,FRP5,0.95,192.14735577803708,41124076,0.8790619765494136,98,110,198,4224,Other
795,0.0011167677436541,<HDF5 object reference>,700,796,795,0.0197205850667701,FRP5,0.99,192.1880223484006,41142595,0.9065326633165828,98,110,198,18519,Other
796,0.065581528606043,<HDF5 object reference>,702,797,796,0.1687212843415464,FRP5,0.99,192.47948832484224,41184830,0.4807370184254607,98,109,198,42235,Other
798,3.218688084714792e-05,<HDF5 object reference>,702,799,798,0.0523133781460795,FRP5,0.95,192.8132875343672,41491210,0.9752093802345058,98,109,198,8040,Other
799,0.0004633421720305,<HDF5 object reference>,704,800,799,0.0,FRP5,0.94,192.82525417269548,41501502,0.9477386934673366,98,108,198,10292,Other
800,0.002413406620906,<HDF5 object reference>,704,801,800,0.0322966719101574,FRP5,0.99,192.85742076318795,41515973,0.7142378559463987,98,108,198,14471,Other
802,4.665269911863733e-05,<HDF5 object reference>,709,803,802,0.0,FRP5,0.94,192.97002049653878,41541684,0.9065326633165828,98,106,197,5547,Other
803,0.0001156828439924,<HDF5 object reference>,707,804,803,0.0,FRP5,0.94,193.0165203864217,41543921,0.8378559463986601,98,107,197,2237,Other
804,0.0597699347731404,<HDF5 object reference>,708,805,804,0.4180584140330654,FRP5,0.99,193.12778678959668,41567374,0.8515912897822444,98,107,197,23453,Other
805,0.0653773077997768,<HDF5 object reference>,709,806,805,0.2826461464474578,FRP5,0.99,193.2323198753836,41587244,0.7279731993299831,98,106,197,19870,Other
806,0.0121963436356162,<HDF5 object reference>,709,807,806,0.2899819571717479,FRP5,0.99,193.23661986520074,41602893,0.9889447236180906,98,106,197,15649,Other
807,3.586729341802804e-05,<HDF5 object reference>,711,808,807,0.0,FRP5,0.99,193.26988645308828,41610108,0.8241206030150753,98,105,196,7215,Other
810,0.0009232001316439,<HDF5 object reference>,712,811,810,0.0697829724006434,FRP5,0.98,193.34558627382236,41741401,0.8790619765494136,98,105,196,28702,Other
812,0.0012579331037708,<HDF5 object reference>,712,813,812,0.0,FRP5,0.99,193.84735175225052,41777211,0.8241206030150753,98,105,196,6088,Other
815,0.021266869359183,<HDF5 object reference>,715,816,815,0.4502537661480581,FRP5,0.99,194.39488378896482,41812854,0.8378559463986598,97,104,196,18384,Other
816,3.0302403045797084e-05,<HDF5 object reference>,716,817,816,0.0,FRP5,0.99,194.94938247584798,41821394,0.7417085427135678,97,103,196,8540,Other
817,0.0014783811067637,<HDF5 object reference>,718,818,817,0.0810326099350999,FRP5,0.99,195.255348417952,41834314,0.8103852596314908,97,102,195,12920,Other
820,0.0002923315878133,<HDF5 object reference>,720,821,820,0.3896852423151367,PL5,0.99,195.71601399370945,41918403,0.8241206030150753,97,102,195,19317,Other
821,0.0005589255335012,<HDF5 object reference>,721,822,821,0.0,PL5,0.69,195.95908008476758,41918866,0.8103852596314908,97,101,195,463,Other
822,0.010705792784763,<HDF5 object reference>,722,823,822,0.0,PL5,0.8,196.2348127651341,41919627,0.8103852596314909,97,101,194,761,Other
824,0.0025501870352347,<HDF5 object reference>,725,825,824,0.0631796869188127,MOs5,0.99,196.85024464105376,41929129,0.7829145728643215,97,100,193,7316,Motor
826,0.0015583604074123,<HDF5 object reference>,728,827,826,0.0,MOs5,0.99,197.19924381458347,41935932,0.6867671691792293,97,99,193,5342,Motor
830,0.0071754767072792,<HDF5 object reference>,732,831,830,0.0092870509187487,MOs5,0.99,197.83200898278923,42153836,0.4395309882747068,96,97,192,53972,Motor
831,0.0049849948414227,<HDF5 object reference>,414,832,831,0.0,AON,0.99,197.9632420053476,42159934,0.6730318257956448,120,223,248,6098,Other
834,0.0453260199303298,<HDF5 object reference>,424,835,834,0.0,AON,0.73,198.1384749237092,42178583,0.6455611390284757,119,219,246,452,Other
835,0.0556109686431942,<HDF5 object reference>,427,836,835,0.0,AON,0.98,198.21254141497786,42180621,0.6455611390284757,119,218,245,2038,Other
838,0.0683307237276806,<HDF5 object reference>,429,839,838,0.0,AON,0.56,198.77404008528424,42186608,0.8103852596314909,119,217,245,571,Other
839,0.0130240106926086,<HDF5 object reference>,428,840,839,0.0,AON,0.83,198.85430656187063,42188459,0.6180904522613065,119,217,245,1851,Other
840,0.001680405987085,<HDF5 object reference>,539,841,840,0.0,ORBm1,0.48,198.87220651948147,42188613,0.6318257956448912,110,173,226,154,Other
841,0.0415654076924407,<HDF5 object reference>,539,842,841,0.0,ORBm1,0.96,198.8828064943795,42189962,0.6455611390284757,110,173,226,1349,Other
842,0.0364823226206422,<HDF5 object reference>,544,843,842,0.0,ORBm1,0.56,198.90160644985903,42190301,0.6867671691792293,110,172,225,339,Other
843,0.0006089000517907,<HDF5 object reference>,544,844,843,0.0,ORBm1,0.84,198.98700624762247,42190726,0.6592964824120603,110,172,225,425,Other
844,0.0390216043096122,<HDF5 object reference>,544,845,844,0.0,ORBm1,0.81,199.04003945536707,42191034,0.8927973199329983,110,172,225,308,Other
845,0.0349142872362307,<HDF5 object reference>,546,846,845,0.499361451744545,ORBm1,0.99,199.06990605130616,42197919,0.7829145728643216,110,171,224,6885,Other
846,0.0005687527956287,<HDF5 object reference>,547,847,846,0.0,ORBm1,0.79,199.14663920292656,42198374,0.6867671691792295,110,171,224,455,Other
847,0.0131194078985073,<HDF5 object reference>,547,848,847,0.0,ORBm1,0.96,199.26063893296205,42199282,0.7417085427135678,110,171,224,908,Other
848,0.0012330689989543,<HDF5 object reference>,547,849,848,0.0,ORBm1,0.82,199.26960557839465,42201475,0.7691792294807371,110,171,224,2193,Other
849,0.0217567224291129,<HDF5 object reference>,548,850,849,0.0,ORBm1,0.99,199.290238862866,42202496,0.6455611390284757,110,170,224,1021,Other
853,0.0003987404037151,<HDF5 object reference>,559,854,853,0.0,ORBm1,0.81,200.22656997885923,42216257,0.7279731993299832,109,166,222,649,Other
854,0.0053432850623613,<HDF5 object reference>,560,855,854,0.2350570429062909,ORBm1,0.99,200.34983635361692,42247991,0.7554438860971523,109,165,222,31734,Other
855,0.0006453429476585,<HDF5 object reference>,560,856,855,0.0,ORBm1,0.96,200.9623349031497,42248392,0.7142378559463987,109,165,222,401,Other
856,0.0396701620265233,<HDF5 object reference>,563,857,856,0.0,ORBm1,0.97,201.43326712126122,42251831,0.7417085427135679,109,164,221,3439,Other
857,0.0345859050968175,<HDF5 object reference>,569,858,857,0.2250034990710176,ORBm1,0.99,201.47143369754502,42267338,0.7691792294807371,108,161,220,15507,Other
859,7.429874304079576e-05,<HDF5 object reference>,569,860,859,0.0,ORBm1,0.94,201.96676585787466,42271120,0.7554438860971524,108,161,220,3483,Other
860,0.0252096969656573,<HDF5 object reference>,571,861,860,0.0,ORBm2/3,0.58,202.03043237377167,42272139,0.6867671691792293,108,161,220,1019,Other
862,0.0025554706445036,<HDF5 object reference>,574,863,862,0.0974901239742757,ORBm2/3,0.99,202.94629687156558,42297623,0.769179229480737,108,160,220,10201,Other
863,0.0030366349436006,<HDF5 object reference>,577,864,863,0.2494478145596293,ORBm2/3,0.99,204.18426060659132,42308037,0.7279731993299832,108,158,219,10414,Other
864,0.0072501076480645,<HDF5 object reference>,575,865,864,0.0767703921429424,ORBm2/3,0.99,204.3338269190677,42317423,0.7279731993299832,108,159,220,9386,Other
866,0.0220104921127595,<HDF5 object reference>,576,867,866,0.1365152741776319,ORBm2/3,0.99,204.6173929142174,42349807,0.7966499162479062,108,159,220,16507,Other
867,0.0011042793993504,<HDF5 object reference>,579,868,867,0.0680747856656243,ORBm2/3,0.99,205.45682425968045,42377104,0.7005025125628142,108,158,219,27297,Other
868,0.0964585195176857,<HDF5 object reference>,579,869,868,0.4185274201058492,ORBm2/3,0.99,205.96858971442748,42394159,0.6455611390284757,108,158,219,17055,Other
869,0.001498729021399,<HDF5 object reference>,580,870,869,0.0,ORBm2/3,0.99,206.20868914584435,42411338,0.7417085427135678,107,157,219,17179,Other
870,0.0054570317905854,<HDF5 object reference>,581,871,870,0.0507238821590011,ORBm2/3,0.99,206.3055555831201,42419503,0.8103852596314908,107,157,219,8165,Other
871,0.0619747265030489,<HDF5 object reference>,583,872,871,0.0,ORBm2/3,0.97,207.01255390886652,42419976,0.6318257956448912,107,156,218,473,Other
873,0.0291492102851102,<HDF5 object reference>,584,874,873,0.1193303025311279,ORBm2/3,0.99,207.2597866567242,42467566,0.8653266331658291,107,156,218,42587,Other
874,0.0015158356340767,<HDF5 object reference>,585,875,874,0.0,ORBm2/3,0.99,207.96895164400638,42484257,0.6318257956448912,107,155,218,16691,Other
875,0.0694836647182112,<HDF5 object reference>,587,876,875,0.2061594275910191,ORBm2/3,0.99,208.0889513598332,42510190,0.7554438860971523,107,154,218,25933,Other
876,0.002764090789426,<HDF5 object reference>,587,877,876,0.0,ORBm2/3,0.99,208.37391735166753,42513314,0.6455611390284757,107,154,218,3124,Other
880,0.0496765951118818,<HDF5 object reference>,595,881,880,0.0,ORBm2/3,0.99,208.6491166999637,42568992,0.769179229480737,106,151,216,6246,Other
881,0.0017043841642317,<HDF5 object reference>,595,882,881,0.0,ORBm2/3,0.99,208.67054998254056,42570904,0.7005025125628139,106,151,216,1912,Other
882,0.0414601522779613,<HDF5 object reference>,595,883,882,0.0419446205456159,ORBm2/3,0.99,208.68871660618657,42594660,0.7966499162479062,106,151,216,23756,Other
883,0.0025229754277316,<HDF5 object reference>,596,884,883,0.0,ORBm2/3,0.59,208.8471495643324,42596348,0.6867671691792295,106,151,216,1688,Other
884,0.0012273254129423,<HDF5 object reference>,596,885,884,0.1447135617079679,ORBm2/3,0.99,208.90524942674523,42632198,0.8378559463986601,106,151,216,35850,Other
885,0.0031645074137151,<HDF5 object reference>,598,886,885,0.0092227391391138,ORBm2/3,0.99,208.93214936304307,42665364,0.6867671691792293,106,150,216,33166,Other
886,0.0056341561245078,<HDF5 object reference>,599,887,886,0.0,ORBm2/3,0.99,209.00578252200458,42670424,0.6730318257956448,106,150,215,5060,Other
887,0.000667474210852,<HDF5 object reference>,602,888,887,0.0579093491443623,ORBm2/3,0.99,209.04671575840328,42693349,0.7417085427135678,106,148,215,22925,Other
888,0.0016068183708333,<HDF5 object reference>,603,889,888,0.0396964641056687,ORBm2/3,0.99,209.1704487987225,42715957,0.7279731993299832,106,148,215,22608,Other
889,0.0178194961392916,<HDF5 object reference>,603,890,889,0.0373416763776701,ORBm2/3,0.99,209.26418191008503,42729415,0.8378559463986599,106,148,215,13458,Other
