,amplitude_cutoff,electrode_group,electrodes,electrodes_index,id,isi_violations,location,presence_ratio,spike_times,spike_times_index,waveform_duration,x,y,z,spike_count,brain_area
990,0.0124554993914703,<HDF5 object reference>,552,991,990,0.0,ORBm1,0.99,155.5543856740473,45948402,0.6730318257956448,123,159,227,1691,Other
991,0.0095843031623077,<HDF5 object reference>,553,992,991,0.0,ORBm1,0.93,155.5679189840715,45949227,0.5768844221105527,123,159,227,825,Other
992,0.0005565215527119,<HDF5 object reference>,555,993,992,0.0,ORBm1,0.66,155.6044189212057,45949692,0.6730318257956449,123,158,226,465,Other
993,0.0122348634296127,<HDF5 object reference>,555,994,993,0.3805709418791887,ORBm1,0.99,155.61565223519128,45952699,0.6867671691792293,123,158,226,3007,Other
994,0.0306706611039202,<HDF5 object reference>,555,995,994,0.3032089491388307,ORBm1,0.99,155.77745195651497,45958534,0.6043551088777218,123,158,226,5835,Other
995,0.0087908167293602,<HDF5 object reference>,556,996,995,0.0,ORBm1,0.88,155.82318521107945,45959687,0.6867671691792293,123,157,226,1153,Other
996,0.000561350373126,<HDF5 object reference>,554,997,996,0.0,ORBm1,0.84,155.89101842758,45960148,0.7142378559463987,123,158,226,461,Other
997,0.0004662748144343,<HDF5 object reference>,559,998,997,0.0,ORBm1,0.94,156.00515156433573,45960703,0.7005025125628142,123,156,226,555,Other
999,0.00229160032513,<HDF5 object reference>,560,1000,999,0.4004263830192169,ORBm1,0.99,156.2795177584468,45972284,0.6867671691792293,123,156,225,5863,Other
1001,0.0018297918833455,<HDF5 object reference>,563,1002,1001,0.1337324025992262,ORBm1,0.99,156.8356168006476,45990955,0.7417085427135678,122,155,225,16824,Other
1002,0.0013008727570842,<HDF5 object reference>,564,1003,1002,0.234924289105499,ORBm1,0.99,156.91131667026565,45999513,0.7005025125628142,122,154,225,8558,Other
1004,0.001761791978892,<HDF5 object reference>,565,1005,1004,0.128295274190647,ORBm1,0.99,157.44061575862548,46004818,0.6730318257956448,122,154,224,5179,Other
1005,0.0018078787382019,<HDF5 object reference>,566,1006,1005,0.0910405271267892,ORBm1,0.99,157.60391547736563,46010966,0.7691792294807371,122,153,224,6148,Other
1006,4.998696581245333e-05,<HDF5 object reference>,569,1007,1006,0.0,ORBm2/3,0.99,157.63608208863002,46016143,0.7554438860971523,122,153,224,5177,Other
1007,3.38145200589454e-05,<HDF5 object reference>,568,1008,1007,0.0587542185830551,ORBm2/3,0.99,157.65491538952574,46023796,0.7829145728643216,122,153,224,7653,Other
1008,0.0017969033251464,<HDF5 object reference>,571,1009,1008,0.0758900621153273,ORBm2/3,0.99,157.75101522400786,46033319,0.6867671691792295,121,152,224,9523,Other
1009,0.0102808250152363,<HDF5 object reference>,571,1010,1009,0.0,ORBm2/3,0.99,157.76538186593007,46037070,0.7829145728643215,121,152,224,3751,Other
1010,0.0360284873109423,<HDF5 object reference>,575,1011,1010,0.255732840699151,ORBm2/3,0.99,157.8064151285896,46048670,0.7417085427135678,121,150,223,11600,Other
1011,0.0122874740071686,<HDF5 object reference>,573,1012,1011,0.2346500210895265,ORBm2/3,0.99,157.91674827189027,46057233,0.6730318257956448,121,151,223,8563,Other
1012,0.0081061684244857,<HDF5 object reference>,573,1013,1012,0.1035563635316749,ORBm2/3,0.99,157.9254149236299,46075462,0.7417085427135678,121,151,223,18229,Other
1013,0.0020475713340717,<HDF5 object reference>,576,1014,1013,0.0,ORBm2/3,0.99,157.96751485111895,46079812,0.7417085427135678,121,150,223,4350,Other
1014,0.0123043051579228,<HDF5 object reference>,576,1015,1014,0.0,ORBm2/3,0.95,158.07804799407512,46083292,0.8378559463986598,121,150,223,3480,Other
1016,0.002212179750029,<HDF5 object reference>,579,1017,1016,0.0562715625952174,ORBm2/3,0.99,158.75341349752358,46095311,0.7554438860971525,121,149,222,7820,Other
1017,0.0182414618320472,<HDF5 object reference>,583,1018,1017,0.2433993310863242,ORBm2/3,0.99,158.81848005212262,46122163,0.8515912897822446,120,147,221,26852,Other
1018,0.0062997050612761,<HDF5 object reference>,584,1019,1018,0.0,ORBm2/3,0.97,158.83594668870558,46124289,0.7691792294807371,120,146,221,2126,Other
1020,0.0038682016543214,<HDF5 object reference>,588,1021,1020,0.0436293498341927,ORBm2/3,0.99,159.63711197548233,46149087,0.8653266331658291,120,145,220,8881,Other
1021,0.0242955580022551,<HDF5 object reference>,588,1022,1021,0.1917018919074317,ORBm2/3,0.99,159.97224473159858,46159465,0.7005025125628142,120,145,220,10378,Other
1022,0.0059427405244344,<HDF5 object reference>,591,1023,1022,0.3258177570013801,ORBm2/3,0.99,160.00434467631112,46176966,0.7417085427135678,119,144,220,17501,Other
1023,0.0194976542271304,<HDF5 object reference>,591,1024,1023,0.2337192586503466,ORBm2/3,0.99,160.14761109622233,46189100,0.7417085427135678,119,144,220,12134,Other
1024,0.0006756023744957,<HDF5 object reference>,597,1025,1024,0.0298688315955201,ORBm5,0.99,160.20184433614685,46207691,0.4807370184254607,119,141,219,18591,Other
1026,0.0003638383638357,<HDF5 object reference>,601,1027,1026,0.0271361708143766,ORBm5,0.99,160.56924370335526,46235019,0.7417085427135678,119,140,218,11261,Other
1027,0.0005516414463099,<HDF5 object reference>,603,1028,1027,0.015408798058647,ORBm5,0.99,160.89307647893403,46249963,0.7417085427135678,119,139,218,14944,Other
1028,0.0010422577860212,<HDF5 object reference>,608,1029,1028,0.3693477430572589,ORBm5,0.97,161.02554291744667,46262913,0.7279731993299832,118,137,217,12950,Other
1030,0.0036544416442421,<HDF5 object reference>,614,1031,1030,0.1166548752833674,ORBm5,0.99,161.2613758445923,46284732,0.7142378559463987,118,135,216,21725,Other
1032,0.0038810813516126,<HDF5 object reference>,613,1033,1032,0.0591709959703431,ORBm5,0.99,161.41804224142405,46295291,0.8927973199329983,118,135,216,7626,Other
1034,0.0014338520490951,<HDF5 object reference>,618,1035,1034,0.0761456703948943,ORBm5,0.99,161.48594212447642,46323810,0.7829145728643216,117,133,215,26036,Other
1035,0.0020634569804554,<HDF5 object reference>,618,1036,1035,0.1252066262861634,ORBm5,0.99,161.5639419901331,46331224,0.7417085427135678,117,133,215,7414,Other
1036,4.033016270471823e-06,<HDF5 object reference>,623,1037,1036,0.0217303086710483,ORBm5,0.99,161.88124144363124,46395390,0.7417085427135678,117,131,214,64166,Other
1037,0.0107492282757797,<HDF5 object reference>,631,1038,1037,0.024628590079804,ORBm5,0.99,162.01140788610525,46436337,0.8653266331658291,116,128,213,40947,Other
1038,0.0684962909649986,<HDF5 object reference>,643,1039,1038,0.0710062907363309,PL5,0.99,162.0351745118374,46450260,0.6318257956448912,115,124,211,13923,Other
1040,0.0002803710964367,<HDF5 object reference>,644,1041,1040,0.0,PL5,0.71,162.26040745723995,46451707,0.7417085427135678,115,124,211,923,Other
1044,0.0057575305981903,<HDF5 object reference>,676,1045,1044,0.0,PL5,0.81,162.8591730926205,46478831,0.8241206030150754,112,111,205,1159,Other
1046,0.0121862011456515,<HDF5 object reference>,676,1047,1046,0.0,PL5,0.97,163.08200604215668,46483624,0.7554438860971525,112,111,205,910,Other
1047,0.0001181655351648,<HDF5 object reference>,680,1048,1047,0.0,PL5,0.98,163.1003726771895,46485814,0.7554438860971524,111,109,204,2190,Other
1049,0.0077383148744193,<HDF5 object reference>,679,1050,1049,0.0,PL5,0.94,163.20917248979777,46487819,0.4670016750418761,111,110,204,1350,Other
1050,9.349079552423588e-05,<HDF5 object reference>,684,1051,1050,0.4491281846787104,PL5,0.99,163.29247234632595,46490587,0.7691792294807369,111,108,204,2768,Other
1051,3.6879367537563e-05,<HDF5 object reference>,688,1052,1051,0.2795500147820146,PL5,0.99,163.5703385344088,46497604,0.7554438860971523,110,106,203,7017,Other
1052,0.0109908300673329,<HDF5 object reference>,688,1053,1052,0.0635684964964803,PL5,0.99,163.64107174591453,46512320,0.7966499162479062,110,106,203,14716,Other
1053,0.0199293357459237,<HDF5 object reference>,688,1054,1053,0.1911291402393898,PL5,0.99,163.69870497998306,46525738,0.7417085427135678,110,106,203,13418,Other
1054,0.028425493661561,<HDF5 object reference>,688,1055,1054,0.0,PL5,0.6,163.71230495655908,46526512,0.7279731993299831,110,106,203,774,Other
1055,0.0001261738283818,<HDF5 object reference>,698,1056,1055,0.0,PL5,0.97,163.7352715836691,46528563,0.9614740368509213,110,102,201,2051,Other
1056,0.0007330399569956,<HDF5 object reference>,700,1057,1056,0.0,PL5,0.57,163.8738713449513,46537924,0.9202680067001676,109,102,201,9361,Other
1057,0.0128672760968046,<HDF5 object reference>,719,1058,1057,0.0,MOs5,0.88,164.02010442641955,46538292,0.7417085427135678,108,95,197,368,Motor
1063,0.0001908425678547,<HDF5 object reference>,423,1064,1063,0.0,AON,0.94,166.28470052598433,46598012,0.5768844221105527,136,209,250,1356,Other
1064,0.0041874631980109,<HDF5 object reference>,423,1065,1064,0.0142293754474911,AON,0.99,166.3107671477551,46613563,0.7005025125628142,136,209,250,15551,Other
1065,0.0203776830588593,<HDF5 object reference>,423,1066,1065,0.0,AON,0.97,166.36313372422796,46615015,0.4944723618090452,136,209,250,1452,Other
1067,0.0252322649775345,<HDF5 object reference>,423,1068,1067,0.0,AON,0.95,166.44706691299868,46619243,0.6180904522613064,136,209,250,622,Other
1069,0.0289067409732322,<HDF5 object reference>,444,1070,1069,0.1744419242840874,AON,0.99,166.67199985891796,46650383,0.6730318257956448,134,201,246,11751,Other
1071,0.0018633817461755,<HDF5 object reference>,467,1072,1071,0.0,TTd,0.97,166.77813300945246,46652593,0.604355108877722,131,192,242,1610,Other
1073,0.0006534912171997,<HDF5 object reference>,472,1074,1073,0.0,DP,0.94,166.96106602771047,46653329,0.6318257956448912,131,190,241,396,Other
1076,0.0006882513883274,<HDF5 object reference>,485,1077,1076,0.0,DP,0.74,167.59113160918142,46659928,0.7417085427135679,130,185,239,376,Other
1077,0.0401424676992824,<HDF5 object reference>,485,1078,1077,0.0,DP,0.99,167.77733128847973,46660988,0.7417085427135678,130,185,239,1060,Other
1078,0.0075540292005314,<HDF5 object reference>,487,1079,1078,0.0,DP,0.98,167.8083979016387,46662964,0.6180904522613065,130,184,239,1976,Other
1079,0.0116387469739961,<HDF5 object reference>,487,1080,1079,0.0,DP,0.95,167.860597811732,46663902,0.6318257956448912,130,184,239,938,Other
1080,0.0010919093755742,<HDF5 object reference>,489,1081,1080,0.0,DP,0.69,167.96206430363748,46664139,0.8103852596314908,130,183,238,237,Other
1082,0.0621809813307432,<HDF5 object reference>,548,1083,1082,0.0,ORBm1,0.85,168.61219651721328,46665843,0.7417085427135678,124,161,228,317,Other
1084,0.0009953173923503,<HDF5 object reference>,550,1085,1084,0.0,ORBm1,0.72,168.84796277780708,46668045,0.7279731993299832,124,160,227,260,Other
1087,0.0038177234150359,<HDF5 object reference>,566,1088,1087,0.0,ORBm1,0.99,169.27766203771301,46690642,0.6455611390284757,122,153,224,4496,Other
1088,0.0010389745222461,<HDF5 object reference>,566,1089,1088,0.0948271187176861,ORBm1,0.99,169.72836126144958,46696666,0.6455611390284756,122,153,224,6024,Other
1089,0.0004416905542184,<HDF5 object reference>,571,1090,1089,0.0,ORBm2/3,0.98,169.89279431157107,46697922,0.7142378559463985,121,152,224,1256,Other
1090,0.0476085425087269,<HDF5 object reference>,579,1091,1090,0.1862417002184395,ORBm2/3,0.99,169.93569423768224,46715645,0.7279731993299832,121,149,222,17723,Other
1091,5.427485780434054e-05,<HDF5 object reference>,588,1092,1091,0.0,ORBm2/3,0.99,169.945994219942,46720413,0.7691792294807371,120,145,220,4768,Other
1093,0.0015026250491333,<HDF5 object reference>,603,1094,1093,0.0,ORBm5,0.99,170.27116032655766,46731177,0.6730318257956449,119,139,218,10438,Other
1094,0.0103343406110965,<HDF5 object reference>,609,1095,1094,0.0,ORBm5,0.99,170.4054934285219,46738872,0.7142378559463985,118,137,217,7695,Other
1096,0.0183600424586183,<HDF5 object reference>,614,1097,1096,0.0,ORBm5,0.83,170.5505265507093,46742060,0.769179229480737,118,135,216,689,Other
1098,0.0001551453968891,<HDF5 object reference>,618,1099,1098,0.0,ORBm5,0.78,170.81472620942515,46750786,0.8515912897822445,117,133,215,1668,Other
1099,0.0268828866965213,<HDF5 object reference>,676,1100,1099,0.1575177711507469,PL5,0.99,171.10339250320249,46757396,0.7005025125628139,112,111,205,6610,Other
1100,0.0008402029935425,<HDF5 object reference>,676,1101,1100,0.0,PL5,0.55,171.15509243641827,46757704,0.7279731993299833,112,111,205,308,Other
1101,0.0224404061748328,<HDF5 object reference>,676,1102,1101,0.0,PL5,0.84,171.29652558705308,46758011,0.9065326633165828,112,111,205,307,Other
1102,1.0689075671667683e-05,<HDF5 object reference>,680,1103,1102,0.0176130333377237,PL5,0.99,171.36102550373428,46782221,0.7005025125628142,111,109,204,24210,Other
1104,0.0171530097874934,<HDF5 object reference>,680,1105,1104,0.0,PL5,0.79,171.7728249717857,46783064,0.7417085427135678,111,109,204,583,Other
1105,0.004661532094078,<HDF5 object reference>,684,1106,1105,0.0,PL5,0.72,172.08205790566245,46783772,0.7142378559463985,111,108,204,708,Other
1106,0.0186038556015884,<HDF5 object reference>,486,1107,1106,0.0,DP,0.84,172.2367577058265,46784240,0.7279731993299832,130,185,239,468,Other
1109,0.066790325786091,<HDF5 object reference>,643,1110,1109,0.0,PL5,0.67,172.6789571346083,46789433,0.7966499162479059,115,124,211,236,Other
1110,0.0011707784289296,<HDF5 object reference>,686,1111,1110,0.181460701487721,PL5,0.99,172.70379043586283,46801750,0.769179229480737,111,107,203,12317,Other
1111,0.0010207553589656,<HDF5 object reference>,420,1112,1111,0.0,AON,0.99,173.20425645604448,46804689,0.6318257956448912,136,210,251,2939,Other
1112,0.0017656703354748,<HDF5 object reference>,419,1113,1112,0.192500793491859,AON,0.98,173.25142306178293,46808917,0.6592964824120603,136,211,251,4228,Other
1115,0.0004088191500965,<HDF5 object reference>,484,1116,1115,0.0,DP,0.87,173.45585613103657,46816428,0.7005025125628142,130,185,239,633,Other
1116,0.0009242232928966,<HDF5 object reference>,486,1117,1116,0.0,DP,0.62,173.52848937054475,46816708,0.7554438860971523,130,185,239,280,Other
1117,0.0001707008720389,<HDF5 object reference>,486,1118,1117,0.0,DP,0.96,173.59905594605593,46818224,0.7005025125628142,130,185,239,1516,Other
1118,0.0004356608114664,<HDF5 object reference>,540,1119,1118,0.0,ORBm1,0.92,173.96112214501775,46818818,0.7005025125628139,125,164,229,594,Other
1119,0.0021490862122482,<HDF5 object reference>,551,1120,1119,0.0,ORBm1,0.76,174.58938800011194,46819275,0.8241206030150754,124,160,227,457,Other
1120,0.0607031191322709,<HDF5 object reference>,552,1121,1120,0.0,ORBm1,0.7,174.7194878320534,46819444,0.7829145728643215,123,159,227,169,Other
1121,0.0034353131818297,<HDF5 object reference>,585,1122,1121,0.1351653486168294,ORBm2/3,0.99,174.7727210966218,46834581,0.7417085427135678,120,146,221,15137,Other
1122,0.0054264381083086,<HDF5 object reference>,626,1123,1122,0.2791520505434947,ORBm5,0.99,174.78182108486675,46845114,0.7417085427135678,116,130,214,10533,Other
1123,0.0288962720923527,<HDF5 object reference>,638,1124,1123,0.40485867193298,ORBm5,0.99,174.80305439077162,46872772,0.7142378559463987,115,126,212,27658,Other
1124,0.037495311457343,<HDF5 object reference>,652,1125,1124,0.0,PL5,0.76,174.89552093799315,46873217,0.7279731993299832,114,120,209,445,Other
1125,0.0007139982162735,<HDF5 object reference>,676,1126,1125,0.0,PL5,0.99,175.0497207388031,46880571,0.6180904522613065,112,111,205,7354,Other
1126,0.0066046272573423,<HDF5 object reference>,684,1127,1126,0.0,PL5,0.71,175.19012055743937,46880913,0.7691792294807371,111,108,204,342,Other
1127,0.0061549349598055,<HDF5 object reference>,691,1128,1127,0.0,PL5,0.99,175.32298705247362,46884841,0.7691792294807371,110,105,202,3928,Other
1128,0.0076569492870725,<HDF5 object reference>,423,1129,1128,0.0,AON,0.97,175.3579536739716,46888131,0.6043551088777219,136,209,250,3290,Other
1129,0.0037113876891591,<HDF5 object reference>,552,1130,1129,0.2374306205908541,ORBm1,0.99,175.37678698297668,46891938,0.7417085427135678,123,159,227,3807,Other
1130,0.0002300289084543,<HDF5 object reference>,588,1131,1130,0.0,ORBm2/3,0.95,175.51422013877854,46893063,0.7554438860971523,120,145,220,1125,Other
