,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
3348,438,Other,PoT,252,0.9336791404224869,269.8999999999687,effect_20-25
3349,440,Other,SGN,377,1.396813634679673,269.8999999999687,effect_20-25
3350,443,Other,PoT,1031,3.81993330863327,269.8999999999687,effect_20-25
3351,445,Other,SGN,1336,4.949981474620803,269.8999999999687,effect_20-25
3352,446,Other,SGN,306,1.1337532419415912,269.8999999999687,effect_20-25
3353,447,Other,SGN,389,1.4412745461283627,269.8999999999687,effect_20-25
3354,448,Other,SGN,810,3.001111522786565,269.8999999999687,effect_20-25
3355,450,Other,SGN,286,1.0596517228604414,269.8999999999687,effect_20-25
3356,451,Other,SGN,2468,9.14412745461388,269.8999999999687,effect_20-25
3357,453,Other,SGN,1399,5.183401259726425,269.8999999999687,effect_20-25
3358,457,Other,SGN,1313,4.864764727677481,269.8999999999687,effect_20-25
3359,458,Other,SGN,184,0.6817339755465778,269.8999999999687,effect_20-25
3360,463,Other,SGN,330,1.222675064838971,269.8999999999687,effect_20-25
3361,465,Other,SGN,1765,6.539459058911466,269.8999999999687,effect_20-25
3362,471,Other,SGN,898,3.327158206743624,269.8999999999687,effect_20-25
3363,492,Other,DG-sg,4,0.01482030381622995,269.8999999999687,effect_20-25
3364,495,Other,DG-sg,0,0.0,269.8999999999687,effect_20-25
3365,496,Other,DG-sg,260,0.9633197480549468,269.8999999999687,effect_20-25
3366,498,Other,DG-sg,1,0.0037050759540574875,269.8999999999687,effect_20-25
3367,500,Other,DG-sg,238,0.8818080770656821,269.8999999999687,effect_20-25
3368,501,Other,DG-sg,317,1.1745090774362237,269.8999999999687,effect_20-25
3369,504,Other,DG-po,0,0.0,269.8999999999687,effect_20-25
3370,505,Other,DG-po,212,0.7854761022601874,269.8999999999687,effect_20-25
3371,506,Other,DG-po,0,0.0,269.8999999999687,effect_20-25
3372,507,Other,DG-po,644,2.386068914413022,269.8999999999687,effect_20-25
3373,511,Other,DG-po,1,0.0037050759540574875,269.8999999999687,effect_20-25
3374,513,Other,DG-po,164,0.607632456465428,269.8999999999687,effect_20-25
3375,538,Other,ProS,476,1.7636161541313642,269.8999999999687,effect_20-25
3376,543,Other,ProS,182,0.6743238236384628,269.8999999999687,effect_20-25
3377,546,Other,ProS,359,1.330122267506638,269.8999999999687,effect_20-25
3378,547,Other,SUB,542,2.0081511670991583,269.8999999999687,effect_20-25
3379,549,Other,ProS,742,2.749166357910656,269.8999999999687,effect_20-25
3380,550,Other,ProS,77,0.2852908484624265,269.8999999999687,effect_20-25
3381,551,Other,ProS,174,0.6446832160060029,269.8999999999687,effect_20-25
3382,560,Other,ProS,0,0.0,269.8999999999687,effect_20-25
3383,561,Other,ProS,455,1.6858095590961568,269.8999999999687,effect_20-25
3384,562,Other,ProS,833,3.0863282697298873,269.8999999999687,effect_20-25
3385,564,Other,ProS,2143,7.939977769545196,269.8999999999687,effect_20-25
3386,566,Other,ProS,215,0.7965913301223598,269.8999999999687,effect_20-25
3387,567,Other,SUB,61,0.22600963319750675,269.8999999999687,effect_20-25
3388,568,Other,SUB,53,0.19636902556504685,269.8999999999687,effect_20-25
3389,569,Other,SUB,1015,3.76065209336835,269.8999999999687,effect_20-25
3390,570,Other,SUB,28,0.10374212671360965,269.8999999999687,effect_20-25
3391,571,Other,SUB,895,3.3160429788814514,269.8999999999687,effect_20-25
3392,573,Other,SUB,5,0.01852537977028744,269.8999999999687,effect_20-25
3393,574,Other,SUB,586,2.1711745090776877,269.8999999999687,effect_20-25
3394,576,Other,SUB,324,1.200444609114626,269.8999999999687,effect_20-25
3395,578,Other,SUB,1228,4.549833271582595,269.8999999999687,effect_20-25
3396,579,Other,SUB,2202,8.158577250834588,269.8999999999687,effect_20-25
3397,580,Other,SUB,1168,4.327528714339145,269.8999999999687,effect_20-25
3398,582,Other,SUB,462,1.7117450907745593,269.8999999999687,effect_20-25
3399,583,Other,SUB,3237,11.993330863284088,269.8999999999687,effect_20-25
3400,584,Other,SUB,887,3.2864023712489914,269.8999999999687,effect_20-25
3401,587,Other,SUB,617,2.28603186365347,269.8999999999687,effect_20-25
3402,588,Other,SUB,727,2.6935902185997933,269.8999999999687,effect_20-25
3403,592,Other,SUB,1694,6.276398666173384,269.8999999999687,effect_20-25
3404,600,Other,SUB,1052,3.897739903668477,269.8999999999687,effect_20-25
3405,601,Other,SUB,1600,5.928121526491981,269.8999999999687,effect_20-25
3406,602,Other,SUB,752,2.7862171174512307,269.8999999999687,effect_20-25
3407,604,Other,SUB,863,3.1974805483516118,269.8999999999687,effect_20-25
3408,605,Other,SUB,1182,4.379399777695951,269.8999999999687,effect_20-25
3409,607,Other,SUB,479,1.7747313819935366,269.8999999999687,effect_20-25
3410,611,Other,alv,852,3.1567247128569793,269.8999999999687,effect_20-25
3411,621,Other,VISp6a,259,0.9596146721008894,269.8999999999687,effect_20-25
3412,627,Other,VISp5,236,0.8743979251575671,269.8999999999687,effect_20-25
3413,629,Other,VISp5,750,2.7788069655431156,269.8999999999687,effect_20-25
3414,631,Other,VISp5,1146,4.246017043349881,269.8999999999687,effect_20-25
3415,632,Other,VISp5,817,3.0270470544649672,269.8999999999687,effect_20-25
3416,635,Other,VISp5,1401,5.19081141163454,269.8999999999687,effect_20-25
3417,636,Other,VISp5,737,2.7306409781403684,269.8999999999687,effect_20-25
3418,637,Other,VISp5,279,1.0337161911820392,269.8999999999687,effect_20-25
3419,639,Other,VISp5,1624,6.01704334938936,269.8999999999687,effect_20-25
3420,642,Other,VISp5,1257,4.657280474250262,269.8999999999687,effect_20-25
3421,645,Other,VISp5,828,3.0678028899595997,269.8999999999687,effect_20-25
3422,646,Other,VISp5,1238,4.586884031123169,269.8999999999687,effect_20-25
3423,647,Other,VISp5,855,3.1678399407191518,269.8999999999687,effect_20-25
3424,651,Other,VISp5,742,2.749166357910656,269.8999999999687,effect_20-25
3425,653,Other,VISp5,724,2.682474990737621,269.8999999999687,effect_20-25
3426,655,Other,VISp5,1146,4.246017043349881,269.8999999999687,effect_20-25
3427,656,Other,VISp5,816,3.02334197851091,269.8999999999687,effect_20-25
3428,663,Other,VISp5,488,1.808077065580054,269.8999999999687,effect_20-25
3429,668,Other,VISp4,565,2.0933679140424806,269.8999999999687,effect_20-25
3430,669,Other,VISp4,369,1.3671730270472129,269.8999999999687,effect_20-25
3431,679,Other,VISp4,429,1.589477584290662,269.8999999999687,effect_20-25
3432,681,Other,VISp4,40,0.14820303816229952,269.8999999999687,effect_20-25
3433,684,Other,VISp2/3,106,0.3927380511300937,269.8999999999687,effect_20-25
3434,687,Other,VISp2/3,187,0.6928492034087502,269.8999999999687,effect_20-25
3435,688,Other,VISp2/3,61,0.22600963319750675,269.8999999999687,effect_20-25
3436,689,Other,VISp2/3,25,0.0926268988514372,269.8999999999687,effect_20-25
3437,690,Other,VISp2/3,247,0.9151537606521994,269.8999999999687,effect_20-25
3438,695,Other,VISp2/3,151,0.5594664690626806,269.8999999999687,effect_20-25
3439,696,Other,VISp2/3,58,0.21489440533533427,269.8999999999687,effect_20-25
3440,697,Other,VISp2/3,128,0.4742497221193584,269.8999999999687,effect_20-25
3441,700,Other,VISp2/3,253,0.9373842163765443,269.8999999999687,effect_20-25
3442,708,Other,PoT,382,1.4153390144499602,269.8999999999687,effect_20-25
3443,711,Other,PoT,424,1.5709522045203748,269.8999999999687,effect_20-25
3444,718,Other,PoT,167,0.6187476843276004,269.8999999999687,effect_20-25
3445,719,Other,PoT,716,2.6528343831051613,269.8999999999687,effect_20-25
3446,720,Other,PoT,540,2.000741015191043,269.8999999999687,effect_20-25
3447,722,Other,PoT,524,1.9414597999261236,269.8999999999687,effect_20-25
3448,724,Other,SGN,195,0.7224898110412101,269.8999999999687,effect_20-25
3449,725,Other,SGN,1155,4.279362726936398,269.8999999999687,effect_20-25
3450,726,Other,SGN,270,1.0003705075955216,269.8999999999687,effect_20-25
3451,727,Other,SGN,185,0.6854390515006352,269.8999999999687,effect_20-25
3452,728,Other,SGN,343,1.2708410522417182,269.8999999999687,effect_20-25
3453,730,Thalamus,LP,113,0.4186735828084961,269.8999999999687,effect_20-25
3454,731,Thalamus,LP,283,1.048536494998269,269.8999999999687,effect_20-25
3455,734,Other,DG-sg,0,0.0,269.8999999999687,effect_20-25
3456,735,Other,DG-sg,0,0.0,269.8999999999687,effect_20-25
3457,755,Other,SUB,305,1.1300481659875337,269.8999999999687,effect_20-25
3458,756,Other,ProS,0,0.0,269.8999999999687,effect_20-25
3459,758,Other,ProS,0,0.0,269.8999999999687,effect_20-25
3460,761,Other,SUB,3569,13.223416080031173,269.8999999999687,effect_20-25
3461,762,Other,SUB,294,1.0892923304929014,269.8999999999687,effect_20-25
3462,763,Other,SUB,14,0.051871063356804824,269.8999999999687,effect_20-25
3463,764,Other,SUB,1440,5.335309373842782,269.8999999999687,effect_20-25
3464,769,Other,VISp5,4,0.01482030381622995,269.8999999999687,effect_20-25
3465,780,Other,VISp2/3,112,0.4149685068544386,269.8999999999687,effect_20-25
3466,782,Other,VISp2/3,57,0.2111893293812768,269.8999999999687,effect_20-25
3467,783,Other,VISp2/3,11,0.04075583549463237,269.8999999999687,effect_20-25
3468,784,Other,VISp2/3,21,0.07780659503520725,269.8999999999687,effect_20-25
3469,786,Other,VISp2/3,440,1.6302334197852946,269.8999999999687,effect_20-25
3470,793,Other,DG-sg,22,0.08151167098926473,269.8999999999687,effect_20-25
3471,795,Other,DG-sg,0,0.0,269.8999999999687,effect_20-25
3472,796,Other,DG-sg,0,0.0,269.8999999999687,effect_20-25
3473,798,Other,ProS,0,0.0,269.8999999999687,effect_20-25
3474,799,Other,VISp2/3,28,0.10374212671360965,269.8999999999687,effect_20-25
3475,806,Other,SPFp,7,0.025935531678402412,269.8999999999687,effect_20-25
3476,809,Other,PoT,690,2.5565024082996666,269.8999999999687,effect_20-25
3477,811,Other,DG-mo,0,0.0,269.8999999999687,effect_20-25
3478,812,Other,DG-po,0,0.0,269.8999999999687,effect_20-25
3479,815,Other,ProS,0,0.0,269.8999999999687,effect_20-25
3480,816,Other,ProS,2473,9.162652834384167,269.8999999999687,effect_20-25
3481,818,Other,VISp5,221,0.8188217858467047,269.8999999999687,effect_20-25
3482,820,Other,VISp2/3,106,0.3927380511300937,269.8999999999687,effect_20-25
3483,822,Other,VISp6a,2,0.007410151908114975,269.8999999999687,effect_20-25
3484,823,Other,VISp2/3,42,0.1556131900704145,269.8999999999687,effect_20-25
3485,824,Other,VISp2/3,18,0.06669136717303478,269.8999999999687,effect_20-25
3486,825,Other,VISp2/3,67,0.24824008892185168,269.8999999999687,effect_20-25
3487,826,Other,VISp2/3,9,0.03334568358651739,269.8999999999687,effect_20-25
3488,827,Other,VISp2/3,6,0.022230455724344927,269.8999999999687,effect_20-25
3489,831,Other,VISp2/3,51,0.18895887365693187,269.8999999999687,effect_20-25
3490,843,Other,int,14,0.051871063356804824,269.8999999999687,effect_20-25
3491,845,Other,int,1916,7.0989255279741466,269.8999999999687,effect_20-25
3492,851,Other,int,6,0.022230455724344927,269.8999999999687,effect_20-25
3493,859,Other,int,1160,4.297888106706686,269.8999999999687,effect_20-25
3494,865,Other,int,453,1.678399407188042,269.8999999999687,effect_20-25
3495,868,Other,int,217,0.8040014820304748,269.8999999999687,effect_20-25
3496,873,Other,int,295,1.0929974064469588,269.8999999999687,effect_20-25
3497,892,Other,int,222,0.8225268618007623,269.8999999999687,effect_20-25
3498,900,Other,int,1332,4.935161170804574,269.8999999999687,effect_20-25
3499,904,Other,int,1888,6.995183401260537,269.8999999999687,effect_20-25
3500,913,Other,int,217,0.8040014820304748,269.8999999999687,effect_20-25
3501,914,Other,int,422,1.5635420526122599,269.8999999999687,effect_20-25
3502,932,Other,int,308,1.141163393849706,269.8999999999687,effect_20-25
3503,938,Other,int,882,3.2678769914787043,269.8999999999687,effect_20-25
3504,950,Other,int,1306,4.838829195999079,269.8999999999687,effect_20-25
3505,962,STR,STR,2454,9.092256391257076,269.8999999999687,effect_20-25
3506,964,STR,STR,1669,6.1837717673219466,269.8999999999687,effect_20-25
3507,965,STR,STR,81,0.3001111522786565,269.8999999999687,effect_20-25
3508,967,Other,int,831,3.078918117821772,269.8999999999687,effect_20-25
3509,969,STR,STR,2369,8.777324935162188,269.8999999999687,effect_20-25
3510,970,Other,int,115,0.4260837347166111,269.8999999999687,effect_20-25
3511,972,STR,STR,10,0.03705075954057488,269.8999999999687,effect_20-25
3512,976,STR,STR,551,2.0414968506856757,269.8999999999687,effect_20-25
3513,980,STR,CP,43,0.15931826602447197,269.8999999999687,effect_20-25
3514,982,STR,CP,666,2.467580585402287,269.8999999999687,effect_20-25
3515,984,STR,CP,1449,5.3686550574293,269.8999999999687,effect_20-25
3516,986,STR,CP,3777,13.99407187847513,269.8999999999687,effect_20-25
3517,988,STR,CP,1966,7.28417932567702,269.8999999999687,effect_20-25
3518,989,STR,CP,37,0.13708781030012704,269.8999999999687,effect_20-25
3519,990,STR,CP,650,2.408299370137367,269.8999999999687,effect_20-25
3520,993,STR,CP,1771,6.561689514635811,269.8999999999687,effect_20-25
3521,997,STR,CP,1794,6.646906261579133,269.8999999999687,effect_20-25
3522,1001,STR,CP,12,0.044460911448689855,269.8999999999687,effect_20-25
3523,1008,STR,CP,3970,14.709151537608227,269.8999999999687,effect_20-25
3524,1009,STR,CP,1790,6.632085957762903,269.8999999999687,effect_20-25
3525,1013,STR,CP,415,1.5376065209338574,269.8999999999687,effect_20-25
3526,1014,STR,CP,96,0.35568729158951884,269.8999999999687,effect_20-25
3527,1021,STR,CP,1032,3.823638384587327,269.8999999999687,effect_20-25
3528,1027,STR,CP,1006,3.7273064097818325,269.8999999999687,effect_20-25
3529,1028,STR,CP,2556,9.470174138570938,269.8999999999687,effect_20-25
3530,1033,STR,CP,2281,8.45127825120513,269.8999999999687,effect_20-25
3531,1038,STR,CP,485,1.7969618377178815,269.8999999999687,effect_20-25
3532,1040,STR,CP,1274,4.72026676546924,269.8999999999687,effect_20-25
3533,1045,STR,CP,2222,8.232678769915738,269.8999999999687,effect_20-25
3534,1048,STR,CP,1086,4.023712486106431,269.8999999999687,effect_20-25
3535,1065,STR,CP,319,1.1819192293443386,269.8999999999687,effect_20-25
3536,1066,STR,CP,1690,6.261578362357154,269.8999999999687,effect_20-25
3537,1068,STR,CP,674,2.4972211930347465,269.8999999999687,effect_20-25
3538,1069,STR,CP,1952,7.232308262320216,269.8999999999687,effect_20-25
3539,1073,STR,CP,24,0.08892182289737971,269.8999999999687,effect_20-25
3540,1096,Somatosensory,SSp-bfd6a,644,2.386068914413022,269.8999999999687,effect_20-25
3541,1106,Somatosensory,SSp-bfd6a,947,3.508706928492441,269.8999999999687,effect_20-25
3542,1108,Somatosensory,SSp-bfd6a,552,2.045201926639733,269.8999999999687,effect_20-25
3543,1110,Somatosensory,SSp-bfd6a,948,3.512412004446498,269.8999999999687,effect_20-25
3544,1111,Somatosensory,SSp-bfd6a,441,1.6339384957393521,269.8999999999687,effect_20-25
3545,1113,Somatosensory,SSp-bfd6a,2514,9.314560948500525,269.8999999999687,effect_20-25
3546,1114,Somatosensory,SSp-bfd6a,306,1.1337532419415912,269.8999999999687,effect_20-25
3547,1115,Somatosensory,SSp-bfd6a,27,0.10003705075955217,269.8999999999687,effect_20-25
3548,1117,Somatosensory,SSp-bfd6a,81,0.3001111522786565,269.8999999999687,effect_20-25
3549,1118,Somatosensory,SSp-bfd6a,205,0.7595405705817849,269.8999999999687,effect_20-25
3550,1119,Somatosensory,SSp-bfd6a,421,1.5598369766582023,269.8999999999687,effect_20-25
3551,1126,Somatosensory,SSp-bfd6a,2345,8.688403112264808,269.8999999999687,effect_20-25
3552,1128,Somatosensory,SSp-bfd6a,444,1.6450537236015246,269.8999999999687,effect_20-25
3553,1130,Somatosensory,SSp-bfd6a,65,0.2408299370137367,269.8999999999687,effect_20-25
3554,1133,Somatosensory,SSp-bfd6a,2097,7.769544275658552,269.8999999999687,effect_20-25
3555,1138,Somatosensory,SSp-bfd5,533,1.974805483512641,269.8999999999687,effect_20-25
3556,1142,Somatosensory,SSp-bfd5,786,2.9121896998891854,269.8999999999687,effect_20-25
3557,1151,Somatosensory,SSp-bfd5,297,1.1004075583550739,269.8999999999687,effect_20-25
3558,1154,Somatosensory,SSp-bfd5,2558,9.477584290479053,269.8999999999687,effect_20-25
3559,1160,Somatosensory,SSp-bfd5,31,0.11485735457578211,269.8999999999687,effect_20-25
3560,1180,Somatosensory,SSp-bfd5,188,0.6965542793628077,269.8999999999687,effect_20-25
3561,1191,Somatosensory,SSp-bfd4,328,1.215264912930856,269.8999999999687,effect_20-25
3562,1192,Somatosensory,SSp-bfd4,0,0.0,269.8999999999687,effect_20-25
3563,1194,Somatosensory,SSp-bfd5,256,0.9484994442387168,269.8999999999687,effect_20-25
3564,1198,Somatosensory,SSp-bfd4,292,1.0818821785847863,269.8999999999687,effect_20-25
3565,1201,Somatosensory,SSp-bfd4,648,2.400889218229252,269.8999999999687,effect_20-25
3566,1209,Somatosensory,SSp-bfd4,2,0.007410151908114975,269.8999999999687,effect_20-25
3567,1210,Somatosensory,SSp-bfd4,1154,4.275657650982341,269.8999999999687,effect_20-25
3568,1212,Somatosensory,SSp-bfd4,602,2.2304557243426077,269.8999999999687,effect_20-25
3569,1215,Somatosensory,SSp-bfd4,43,0.15931826602447197,269.8999999999687,effect_20-25
3570,1219,Somatosensory,SSp-bfd4,0,0.0,269.8999999999687,effect_20-25
3571,1220,Somatosensory,SSp-bfd4,19,0.07039644312709227,269.8999999999687,effect_20-25
3572,1222,Somatosensory,SSp-bfd4,734,2.719525750278196,269.8999999999687,effect_20-25
3573,1223,Somatosensory,SSp-bfd4,94,0.34827713968140384,269.8999999999687,effect_20-25
3574,1227,Somatosensory,SSp-bfd4,150,0.5557613931086232,269.8999999999687,effect_20-25
3575,1230,Somatosensory,SSp-bfd4,1213,4.494257132271732,269.8999999999687,effect_20-25
3576,1234,Somatosensory,SSp-bfd4,0,0.0,269.8999999999687,effect_20-25
3577,1235,Somatosensory,SSp-bfd4,481,1.7821415339016515,269.8999999999687,effect_20-25
3578,1236,Somatosensory,SSp-bfd4,0,0.0,269.8999999999687,effect_20-25
3579,1239,Somatosensory,SSp-bfd4,143,0.5298258614302207,269.8999999999687,effect_20-25
3580,1244,Somatosensory,SSp-bfd4,130,0.4816598740274734,269.8999999999687,effect_20-25
3581,1245,Somatosensory,SSp-bfd4,314,1.1633938495740512,269.8999999999687,effect_20-25
3582,1247,Somatosensory,SSp-bfd4,380,1.4079288625418453,269.8999999999687,effect_20-25
3583,1248,Somatosensory,SSp-bfd4,335,1.2412004446092584,269.8999999999687,effect_20-25
3584,1254,Somatosensory,SSp-bfd2/3,176,0.6520933679141179,269.8999999999687,effect_20-25
3585,1257,Somatosensory,SSp-bfd2/3,2669,9.888847721379435,269.8999999999687,effect_20-25
3586,1258,Somatosensory,SSp-bfd4,1,0.0037050759540574875,269.8999999999687,effect_20-25
3587,1265,Somatosensory,SSp-bfd2/3,79,0.29270100037054153,269.8999999999687,effect_20-25
3588,1267,Somatosensory,SSp-bfd2/3,407,1.5079659133013974,269.8999999999687,effect_20-25
3589,1286,Somatosensory,SSp-bfd2/3,56,0.2074842534272193,269.8999999999687,effect_20-25
3590,1318,STR,CP,12,0.044460911448689855,269.8999999999687,effect_20-25
3591,1319,STR,CP,0,0.0,269.8999999999687,effect_20-25
3592,1321,STR,CP,0,0.0,269.8999999999687,effect_20-25
3593,1331,STR,CP,17,0.0629862912189773,269.8999999999687,effect_20-25
3594,1337,Somatosensory,SSp-bfd6a,125,0.46313449425718595,269.8999999999687,effect_20-25
3595,1350,Somatosensory,SSp-bfd5,1,0.0037050759540574875,269.8999999999687,effect_20-25
3596,1354,Somatosensory,SSp-bfd5,40,0.14820303816229952,269.8999999999687,effect_20-25
3597,1357,Somatosensory,SSp-bfd5,22,0.08151167098926473,269.8999999999687,effect_20-25
3598,1369,Somatosensory,SSp-bfd2/3,0,0.0,269.8999999999687,effect_20-25
3599,1370,Somatosensory,SSp-bfd4,0,0.0,269.8999999999687,effect_20-25
3600,1372,Somatosensory,SSp-bfd2/3,0,0.0,269.8999999999687,effect_20-25
3601,1373,Somatosensory,SSp-bfd2/3,13,0.04816598740274734,269.8999999999687,effect_20-25
3602,1374,Somatosensory,SSp-bfd4,7,0.025935531678402412,269.8999999999687,effect_20-25
3603,1386,Somatosensory,SSp-bfd2/3,0,0.0,269.8999999999687,effect_20-25
3604,1405,Somatosensory,SSp-bfd5,0,0.0,269.8999999999687,effect_20-25
3605,1407,Somatosensory,SSp-bfd4,0,0.0,269.8999999999687,effect_20-25
3606,1414,Other,int,261,0.9670248240090042,269.8999999999687,effect_20-25
3607,1418,Somatosensory,SSp-bfd6a,11,0.04075583549463237,269.8999999999687,effect_20-25
3608,1420,Somatosensory,SSp-bfd5,0,0.0,269.8999999999687,effect_20-25
3609,1426,STR,STR,19,0.07039644312709227,269.8999999999687,effect_20-25
3610,1428,Somatosensory,SSp-bfd2/3,3,0.011115227862172464,269.8999999999687,effect_20-25
3611,1430,STR,STR,42,0.1556131900704145,269.8999999999687,effect_20-25
3612,1432,STR,STR,13,0.04816598740274734,269.8999999999687,effect_20-25
3613,1435,Other,DP,2468,9.14412745461388,269.8999999999687,effect_20-25
3614,1443,Other,ILA2/3,81,0.3001111522786565,269.8999999999687,effect_20-25
3615,1445,Other,ILA2/3,52,0.19266394961098937,269.8999999999687,effect_20-25
3616,1446,Other,ILA2/3,70,0.2593553167840241,269.8999999999687,effect_20-25
3617,1461,Other,ILA5,126,0.46683957021124345,269.8999999999687,effect_20-25
3618,1464,Other,ILA5,44,0.16302334197852947,269.8999999999687,effect_20-25
3619,1468,Other,ILA5,2231,8.266024453502254,269.8999999999687,effect_20-25
3620,1506,Other,ILA5,186,0.6891441274546927,269.8999999999687,effect_20-25
3621,1507,Other,ILA5,1,0.0037050759540574875,269.8999999999687,effect_20-25
3622,1509,Other,ILA5,279,1.0337161911820392,269.8999999999687,effect_20-25
3623,1516,Other,ILA5,30,0.11115227862172462,269.8999999999687,effect_20-25
3624,1529,Other,ILA5,256,0.9484994442387168,269.8999999999687,effect_20-25
3625,1531,Other,ILA5,194,0.7187847350871526,269.8999999999687,effect_20-25
3626,1534,Other,ILA5,37,0.13708781030012704,269.8999999999687,effect_20-25
3627,1535,Other,ILA5,357,1.322712115598523,269.8999999999687,effect_20-25
3628,1537,Other,ILA5,92,0.3408669877732889,269.8999999999687,effect_20-25
3629,1538,Other,ILA5,69,0.2556502408299666,269.8999999999687,effect_20-25
3630,1539,Other,ILA5,192,0.7113745831790377,269.8999999999687,effect_20-25
3631,1541,Other,ILA5,72,0.26676546869213913,269.8999999999687,effect_20-25
3632,1545,Other,ILA5,8,0.0296406076324599,269.8999999999687,effect_20-25
3633,1550,Other,ILA5,66,0.24453501296779417,269.8999999999687,effect_20-25
3634,1553,Other,PL5,732,2.712115598370081,269.8999999999687,effect_20-25
3635,1556,Other,PL5,1323,4.901815487218056,269.8999999999687,effect_20-25
3636,1563,Other,PL5,287,1.063356798814499,269.8999999999687,effect_20-25
3637,1566,Other,PL6a,49,0.1815487217488169,269.8999999999687,effect_20-25
3638,1570,Other,PL6a,88,0.32604668395705894,269.8999999999687,effect_20-25
3639,1573,Other,PL6a,104,0.38532789922197874,269.8999999999687,effect_20-25
3640,1582,Other,PL6a,0,0.0,269.8999999999687,effect_20-25
3641,1589,Other,PL6a,290,1.0744720266766714,269.8999999999687,effect_20-25
3642,1591,Other,PL6a,28,0.10374212671360965,269.8999999999687,effect_20-25
3643,1593,Other,PL6a,3786,14.027417562061649,269.8999999999687,effect_20-25
3644,1594,Other,PL6a,6344,23.5050018525407,269.8999999999687,effect_20-25
3645,1606,Other,PL6a,49,0.1815487217488169,269.8999999999687,effect_20-25
3646,1611,Other,PL6a,105,0.3890329751760362,269.8999999999687,effect_20-25
3647,1615,Other,PL6a,936,3.4679510929978083,269.8999999999687,effect_20-25
3648,1624,Other,PL6a,18,0.06669136717303478,269.8999999999687,effect_20-25
3649,1627,Other,PL6a,12,0.044460911448689855,269.8999999999687,effect_20-25
3650,1641,Other,PL6a,85,0.31493145609488643,269.8999999999687,effect_20-25
3651,1643,Other,PL6a,55,0.20377917747316182,269.8999999999687,effect_20-25
3652,1651,Other,PL5,4,0.01482030381622995,269.8999999999687,effect_20-25
3653,1655,Other,PL5,795,2.9455353834757028,269.8999999999687,effect_20-25
3654,1658,Other,PL5,56,0.2074842534272193,269.8999999999687,effect_20-25
3655,1676,Motor,MOs5,63,0.23341978510562172,269.8999999999687,effect_20-25
3656,1681,Motor,MOs5,141,0.5224157095221058,269.8999999999687,effect_20-25
3657,1684,Motor,MOs5,51,0.18895887365693187,269.8999999999687,effect_20-25
3658,1685,Motor,MOs5,351,1.3004816598741782,269.8999999999687,effect_20-25
3659,1686,Motor,MOs5,1,0.0037050759540574875,269.8999999999687,effect_20-25
3660,1687,Motor,MOs5,596,2.208225268618263,269.8999999999687,effect_20-25
3661,1690,Motor,MOs5,26,0.09633197480549469,269.8999999999687,effect_20-25
3662,1697,Motor,MOs5,23,0.08521674694332222,269.8999999999687,effect_20-25
3663,1699,Motor,MOs5,6,0.022230455724344927,269.8999999999687,effect_20-25
3664,1713,Motor,MOs5,485,1.7969618377178815,269.8999999999687,effect_20-25
3665,1738,Motor,MOs5,375,1.3894034827715578,269.8999999999687,effect_20-25
3666,1747,STR,LSr,50,0.1852537977028744,269.8999999999687,effect_20-25
3667,1749,STR,STR,75,0.2778806965543116,269.8999999999687,effect_20-25
3668,1762,Other,ILA5,87,0.32234160800300143,269.8999999999687,effect_20-25
3669,1763,Other,ILA5,39,0.14449796220824201,269.8999999999687,effect_20-25
3670,1764,Other,ILA5,16,0.0592812152649198,269.8999999999687,effect_20-25
3671,1768,Other,ILA5,54,0.20007410151910435,269.8999999999687,effect_20-25
3672,1769,Other,ILA5,9,0.03334568358651739,269.8999999999687,effect_20-25
3673,1782,Other,ILA5,15,0.05557613931086231,269.8999999999687,effect_20-25
3674,1783,Other,ILA5,13,0.04816598740274734,269.8999999999687,effect_20-25
3675,1785,Other,ILA5,83,0.3075213041867715,269.8999999999687,effect_20-25
3676,1786,Other,ILA5,13,0.04816598740274734,269.8999999999687,effect_20-25
3677,1789,Other,PL5,76,0.2815857725083691,269.8999999999687,effect_20-25
3678,1796,Other,PL6a,26,0.09633197480549469,269.8999999999687,effect_20-25
3679,1799,Other,PL6a,73,0.2704705446461966,269.8999999999687,effect_20-25
3680,1801,Other,PL6a,15,0.05557613931086231,269.8999999999687,effect_20-25
3681,1804,Other,PL6a,45,0.16672841793258694,269.8999999999687,effect_20-25
3682,1806,Other,PL6a,4,0.01482030381622995,269.8999999999687,effect_20-25
3683,1809,Other,PL6a,0,0.0,269.8999999999687,effect_20-25
3684,1811,Other,PL6a,17,0.0629862912189773,269.8999999999687,effect_20-25
3685,1813,Other,PL6a,42,0.1556131900704145,269.8999999999687,effect_20-25
3686,1815,Other,PL6a,10,0.03705075954057488,269.8999999999687,effect_20-25
3687,1816,Other,PL6a,0,0.0,269.8999999999687,effect_20-25
3688,1818,Other,PL6a,12,0.044460911448689855,269.8999999999687,effect_20-25
3689,1819,Other,PL6a,106,0.3927380511300937,269.8999999999687,effect_20-25
3690,1822,Motor,MOs5,18,0.06669136717303478,269.8999999999687,effect_20-25
3691,1826,Motor,MOs5,2,0.007410151908114975,269.8999999999687,effect_20-25
3692,1827,Motor,MOs5,27,0.10003705075955217,269.8999999999687,effect_20-25
3693,1828,Motor,MOs5,75,0.2778806965543116,269.8999999999687,effect_20-25
3694,1829,Motor,MOs5,7,0.025935531678402412,269.8999999999687,effect_20-25
